	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	12705	281	0		401	2016-05-01 18:03:36.000000	2016-05-01 18:03:35.303274	9
4	3607	381	1		608	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.284402	9
5	42428297	439	0		836	2016-05-01 18:10:51.000000		9
0	42428297	400	0	389.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:28.148415	10
1	9619	249	0		159	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.603479	10
2	2348991701	349	1		215	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.295198	10
3	29225	256	0		345	2016-05-01 18:02:14.000000	2016-05-01 18:02:13.849570	10
4	24891	356	1		453	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.055167	10
5	1825841732	263	0		568	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.417066	10
6	3414	363	1		777	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.207251	10
7	42428297	440	0		1492	2016-05-01 18:21:21.000000		10
0	42428297	401	0	419.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:58.534421	11
1	42432598	271	0		157	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.241176	11
2	27354	371	1		172	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.408028	11
3	8780665908	285	0		215	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.168351	11
4	6802	385	1		347	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.749016	11
5	42428297	441	0		605	2016-05-01 18:07:04.000000		11
0	42428297	402	0	363.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:02.320391	12
1	12634	225	0		153	2016-05-01 17:58:36.000000	2016-05-01 17:58:35.103659	12
2	11826	325	1		282	2016-05-01 18:00:45.000000	2016-05-01 18:00:44.215450	12
3	6716668070	273	0		288	2016-05-01 18:00:51.000000	2016-05-01 18:00:50.925405	12
4	13277	373	1		376	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.994218	12
5	4597668029	209	0		428	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.067892	12
6	248707602	309	1		583	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.593188	12
7	42428297	442	0		890	2016-05-01 18:10:53.000000		12
0	42428297	403	0	287.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:46.955600	13
1	8288270450	202	0		201	2016-05-01 17:58:08.000000	2016-05-01 17:58:07.737878	13
2	12116	302	1		500	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.607371	13
3	561042204	251	0		563	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.333571	13
4	4938	351	1		827	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.834089	13
5	42428297	443	0		1042	2016-05-01 18:12:09.000000		13
0	42428297	404	0	279.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:38.315317	14
1	20105	211	0		220	2016-05-01 17:58:19.000000	2016-05-01 17:58:18.556661	14
2	30992	311	1		576	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.532783	14
3	11665	206	0		631	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.288123	14
4	4707471868	306	1		948	2016-05-01 18:10:27.000000	2016-05-01 18:10:26.858586	14
5	42428297	444	0		1265	2016-05-01 18:15:44.000000		14
0	42428297	405	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	15
1	7876	229	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.546872	15
2	8261122118	329	1		179	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.251271	15
3	8261122947	284	0		303	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.416249	15
4	20133	384	1		455	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.586536	15
5	42449707	248	0		599	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.579806	15
6	9416	348	1		872	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.543318	15
7	42428297	445	0		1073	2016-05-01 18:14:02.000000		15
0	42428297	406	0	361.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:00.872896	16
1	9499	217	0		142	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.909398	16
2	9416	317	1		401	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.854721	16
3	8043	195	0		422	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.801090	16
4	12604	295	1		651	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.167800	16
5	42428297	446	0		895	2016-05-01 18:10:56.000000		16
0	42428297	407	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.476072	17
1	5266429281	214	0		142	2016-05-01 17:58:21.000000	2016-05-01 17:58:20.320673	17
2	8103	314	1		184	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.222856	17
3	1926	194	0		206	2016-05-01 17:59:25.000000	2016-05-01 17:59:24.091964	17
4	5235625496	294	1		469	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.431140	17
5	3440	276	0		534	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.598143	17
6	3352	376	1		832	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.028876	17
7	42428297	447	0		1301	2016-05-01 18:17:40.000000		17
0	42428297	408	0	342.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:41.333988	18
1	33487	191	0		138	2016-05-01 17:58:00.000000	2016-05-01 17:57:59.996418	18
2	42423674	291	1		352	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.202304	18
3	42428297	448	0		596	2016-05-01 18:05:38.000000		18
0	42428297	409	0	438.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:17.199832	19
1	4886239171	268	0		134	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.821245	19
2	4424	368	1		287	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.127918	19
3	3857343079	203	0		436	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.365033	19
4	29216	303	1		570	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.098868	19
5	42428297	449	0		789	2016-05-01 18:10:27.000000		19
0	42428297	410	0	449.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:28.675933	20
1	3997454670	275	0		131	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.044219	20
2	28774	375	1		373	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.538951	20
3	28383	278	0		460	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.934132	20
4	33512	378	1		703	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.550846	20
5	42428297	450	0		858	2016-05-01 18:11:47.000000		20
0	42428297	411	0	405.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:44.524879	21
1	29634	240	0		129	2016-05-01 17:58:54.000000	2016-05-01 17:58:53.385509	21
2	3977886187	340	1		338	2016-05-01 18:02:23.000000	2016-05-01 18:02:22.494872	21
3	12632	224	0		416	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.980522	21
4	8567053364	324	1		609	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.810957	21
5	42428297	451	0		808	2016-05-01 18:10:13.000000		21
0	42428297	412	0	363.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:02.096263	22
1	9743	204	0		127	2016-05-01 17:58:10.000000	2016-05-01 17:58:09.427509	22
2	5062	304	1		286	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.488507	22
3	5101	252	0		332	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.700105	22
4	5235625496	352	1		735	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.045325	22
5	42428297	452	0		930	2016-05-01 18:11:33.000000		22
0	42428297	413	0	360.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:59.166149	23
1	3831822160	201	0		127	2016-05-01 17:58:07.000000	2016-05-01 17:58:06.310055	23
2	13344	301	1		271	2016-05-01 18:00:31.000000	2016-05-01 18:00:30.995258	23
3	10707	200	0		316	2016-05-01 18:01:16.000000	2016-05-01 18:01:15.862624	23
4	26972	300	1		534	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.064377	23
5	42428297	453	0		764	2016-05-01 18:08:44.000000		23
0	42428297	414	0	461.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:40.267901	24
1	6326	274	0		119	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.288457	24
2	9469	374	1		247	2016-05-01 18:01:48.000000	2016-05-01 18:01:47.265687	24
3	5635	193	0		301	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.614349	24
4	19969	293	1		423	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.758827	24
5	40139	269	0		456	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.201767	24
6	33995	369	1		1005	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.256493	24
7	42428297	454	0		1378	2016-05-01 18:20:39.000000		24
0	42428297	415	0	492.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:11.441237	25
1	1690448973	286	0		102	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.947321	25
2	3352	386	1		190	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.027128	25
3	3345	205	0		228	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.678139	25
4	6899374961	305	1		603	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.878047	25
5	42428297	455	0		1013	2016-05-01 18:15:05.000000		25
0	42428297	416	0	418.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:57.093498	26
1	27015	223	0		94	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.497497	26
2	30431	323	1		409	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.941212	26
3	5125	253	0		439	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.871497	26
4	11989	353	1		519	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.994165	26
5	8792	289	0		600	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.695714	26
6	42442902	389	1		691	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.697917	26
7	42428297	456	0		972	2016-05-01 18:13:10.000000		26
0	42428297	417	0	425.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:04.923001	27
1	14546	228	0		93	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.406185	27
2	33986	328	1		503	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.947415	27
3	42428297	457	0		942	2016-05-01 18:12:47.000000		27
0	42428297	418	0	515.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:34.765026	28
1	27051	290	0		86	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.672422	28
2	26967	390	1		292	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.420039	28
3	29453	237	0		358	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.460582	28
4	27213	337	1		424	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.212122	28
5	3955372308	282	0		470	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.713726	28
6	8060	382	1		604	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.771057	28
7	42428297	458	0		775	2016-05-01 18:11:30.000000		28
0	42428297	419	0	478.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:57.005954	29
1	3977886224	259	0		84	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.730197	29
2	29209	359	1		340	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.296683	29
3	5068	233	0		382	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.280766	29
4	6276	333	1		665	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.787533	29
5	42428297	459	0		1182	2016-05-01 18:17:40.000000		29
0	42428297	420	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	30
1	28527	215	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.832595	30
2	28378	315	1		251	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.369323	30
3	28777	267	0		274	2016-05-01 18:01:35.000000	2016-05-01 18:01:34.399021	30
4	11973	367	1		455	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.063704	30
5	42453986	280	0		566	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.730260	30
6	5633	380	1		645	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.908792	30
7	42428297	460	0		841	2016-05-01 18:11:02.000000		30
0	42428297	421	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	31
1	4936	283	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	31
2	37532	383	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.739878	31
3	1954	235	0		314	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.686184	31
4	6139477294	335	1		457	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.137337	31
5	42428297	461	0		742	2016-05-01 18:11:00.000000		31
0	42428297	422	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	32
1	11117	244	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	32
2	37533	344	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.064827	32
3	4631139784	218	0		173	2016-05-01 18:00:47.000000	2016-05-01 18:00:46.880419	32
4	6049	318	1		476	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.437225	32
5	42428297	462	0		952	2016-05-01 18:13:46.000000		32
0	42428297	423	0	462.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:41.944435	33
1	27002	227	0		56	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.965858	33
2	1415	327	1		420	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.896478	33
3	8262309019	246	0		478	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.675421	33
4	9253	346	1		647	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.455297	33
5	42428297	463	0		1152	2016-05-01 18:16:54.000000		33
0	42428297	424	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	34
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	34
2	30414	321	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.467266	34
3	7433	216	0		209	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.768369	34
4	23153	316	1		554	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.399890	34
5	42428297	464	0		778	2016-05-01 18:10:33.000000		34
0	42428297	425	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	35
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	35
2	37532	370	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.694142	35
3	6548	231	0		150	2016-05-01 18:01:14.000000	2016-05-01 18:01:13.891155	35
4	3561	331	1		303	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.649025	35
5	42430350	255	0		305	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.527019	35
6	4851	355	1		502	2016-05-01 18:07:06.000000	2016-05-01 18:07:05.791441	35
7	42428297	465	0		748	2016-05-01 18:11:12.000000		35
0	42428297	426	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	36
1	6786	288	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	36
2	42443807	388	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.903003	36
3	27026	213	0		325	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.047056	36
4	7595763587	313	1		683	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.133023	36
5	42428297	466	0		976	2016-05-01 18:15:27.000000		36
0	42428297	427	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	37
1	25461	277	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	37
2	28822	377	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.393426	37
3	8119507320	254	0		322	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.549131	37
4	42446701	354	1		338	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.147361	37
5	11257	199	0		341	2016-05-01 18:04:45.000000	2016-05-01 18:04:44.694058	37
6	5728	299	1		556	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.500285	37
7	42428297	467	0		829	2016-05-01 18:12:53.000000		37
0	42428297	428	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	38
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	38
2	5235625496	296	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.761528	38
3	31297	243	0		306	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.627120	38
4	3977886868	343	1		473	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.667700	38
5	29214	264	0		486	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.931493	38
6	42454428	364	1		519	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.167021	38
7	42428297	468	0		752	2016-05-01 18:10:06.000000		38
0	42428297	429	0	348.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:47.702262	39
1	6223969262	279	0		234	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.216411	39
2	21365	379	1		443	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.769375	39
3	3346	265	0		578	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.369253	39
4	8119462449	365	1		932	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.738263	39
5	6775	40	0		1154	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.007164	39
6	6786	41	0		1170	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.193935	39
7	9499	56	0		1265	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.258658	39
8	4936	18	0		1380	2016-05-01 18:18:48.000000	2016-05-01 18:18:47.762201	39
9	4938	19	0		1395	2016-05-01 18:19:03.000000	2016-05-01 18:19:02.457343	39
10	7876	46	0		1499	2016-05-01 18:20:47.000000	2016-05-01 18:20:46.676424	39
11	7877	47	0		1499	2016-05-01 18:20:47.000000	2016-05-01 18:20:46.084213	39
12	40139	128	0		1519	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.840802	39
13	8393241417	188	0		1529	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.449463	39
14	8261122118	184	0		1560	2016-05-01 18:21:48.000000	2016-05-01 18:21:47.740782	39
15	19969	82	0		1643	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.510489	39
16	8261122947	185	0		1682	2016-05-01 18:23:50.000000	2016-05-01 18:23:49.532701	39
17	7881	48	0		1727	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.658376	39
18	5542715078	171	0		1955	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.779927	39
19	7595763587	180	0		2041	2016-05-01 18:29:49.000000	2016-05-01 18:29:48.037307	39
20	27354	98	0		2080	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.408028	39
21	8780665908	190	0		2121	2016-05-01 18:31:09.000000	2016-05-01 18:31:08.621288	39
22	11665	62	0		2165	2016-05-01 18:31:53.000000	2016-05-01 18:31:52.830304	39
23	23153	86	0		2171	2016-05-01 18:31:59.000000	2016-05-01 18:31:58.219094	39
24	42449707	139	0		2237	2016-05-01 18:33:05.000000	2016-05-01 18:33:04.354576	39
25	1825841732	146	0		2247	2016-05-01 18:33:15.000000	2016-05-01 18:33:14.101424	39
26	29225	110	0		2306	2016-05-01 18:34:14.000000	2016-05-01 18:34:13.254679	39
27	6534229345	175	0		2377	2016-05-01 18:35:25.000000	2016-05-01 18:35:24.594891	39
28	24891	87	0		2411	2016-05-01 18:35:59.000000	2016-05-01 18:35:58.810583	39
29	20133	84	0		2447	2016-05-01 18:36:35.000000	2016-05-01 18:36:34.990877	39
30	2348991701	147	0		2557	2016-05-01 18:38:25.000000	2016-05-01 18:38:24.037117	39
31	3308681109	148	0		2591	2016-05-01 18:38:59.000000	2016-05-01 18:38:58.575011	39
32	6802	42	0		2758	2016-05-01 18:41:46.000000	2016-05-01 18:41:45.358633	39
33	42432598	133	0		2964	2016-05-01 18:45:12.000000	2016-05-01 18:45:11.202487	39
34	4851	17	0		2964	2016-05-01 18:45:12.000000	2016-05-01 18:45:11.411507	39
35	9619	57	0		2965	2016-05-01 18:45:13.000000	2016-05-01 18:45:12.578613	39
36	42423674	131	0		3074	2016-05-01 18:47:02.000000	2016-05-01 18:47:01.791600	39
37	25273	88	0		3104	2016-05-01 18:47:32.000000	2016-05-01 18:47:31.312307	39
38	3971196627	152	0		3277	2016-05-01 18:50:25.000000	2016-05-01 18:50:24.198219	39
39	3977886868	155	0		3286	2016-05-01 18:50:34.000000	2016-05-01 18:50:33.646539	39
40	26972	91	0		3290	2016-05-01 18:50:38.000000	2016-05-01 18:50:37.102329	39
41	28526	101	0		3400	2016-05-01 18:52:28.000000	2016-05-01 18:52:27.430770	39
42	28527	102	0		3404	2016-05-01 18:52:32.000000	2016-05-01 18:52:31.406344	39
43	29216	109	0		3426	2016-05-01 18:52:54.000000	2016-05-01 18:52:53.242932	39
44	29214	108	0		3426	2016-05-01 18:52:54.000000	2016-05-01 18:52:53.107330	39
45	4347534780	159	0		3427	2016-05-01 18:52:55.000000	2016-05-01 18:52:54.318815	39
46	5068	21	0		3432	2016-05-01 18:53:00.000000	2016-05-01 18:52:59.105568	39
47	4424	15	0		3441	2016-05-01 18:53:09.000000	2016-05-01 18:53:08.169519	39
48	14546	80	0		3546	2016-05-01 18:54:54.000000	2016-05-01 18:54:53.518237	39
49	1690448973	144	0		3555	2016-05-01 18:55:03.000000	2016-05-01 18:55:02.081823	39
50	19251	81	0		3567	2016-05-01 18:55:15.000000	2016-05-01 18:55:14.744841	39
51	6326	31	0		3571	2016-05-01 18:55:19.000000	2016-05-01 18:55:18.066087	39
52	33487	119	0		3589	2016-05-01 18:55:37.000000	2016-05-01 18:55:36.438548	39
53	3997454670	156	0		3610	2016-05-01 18:55:58.000000	2016-05-01 18:55:57.427315	39
54	42453986	140	0		3708	2016-05-01 18:57:36.000000	2016-05-01 18:57:35.440886	39
55	12604	70	0		3718	2016-05-01 18:57:46.000000	2016-05-01 18:57:45.490268	39
56	12588	69	0		3763	2016-05-01 18:58:31.000000	2016-05-01 18:58:30.424343	39
57	13277	75	0		3815	2016-05-01 18:59:23.000000	2016-05-01 18:59:22.514823	39
58	13344	77	0		3830	2016-05-01 18:59:38.000000	2016-05-01 18:59:37.344022	39
59	3831822160	149	0		3856	2016-05-01 19:00:04.000000	2016-05-01 19:00:03.605099	39
60	4918486747	165	0		3873	2016-05-01 19:00:21.000000	2016-05-01 19:00:20.854852	39
61	30431	115	0		4216	2016-05-01 19:06:04.000000	2016-05-01 19:06:03.161442	39
62	30074	113	0		4243	2016-05-01 19:06:31.000000	2016-05-01 19:06:30.522329	39
63	7433	44	0		4288	2016-05-01 19:07:16.000000	2016-05-01 19:07:15.007283	39
64	12705	73	0		4295	2016-05-01 19:07:23.000000	2016-05-01 19:07:22.784264	39
65	30414	114	0		4299	2016-05-01 19:07:27.000000	2016-05-01 19:07:26.408497	39
66	12706	74	0		4359	2016-05-01 19:08:27.000000	2016-05-01 19:08:26.043366	39
67	5607992554	172	0		4430	2016-05-01 19:09:38.000000	2016-05-01 19:09:37.827916	39
68	5125	23	0		4436	2016-05-01 19:09:44.000000	2016-05-01 19:09:43.803552	39
69	8792	52	0		4448	2016-05-01 19:09:56.000000	2016-05-01 19:09:55.146805	39
70	13899	78	0		4472	2016-05-01 19:10:20.000000	2016-05-01 19:10:19.947707	39
71	9743	58	0		4619	2016-05-01 19:12:47.000000	2016-05-01 19:12:46.647180	39
72	10707	59	0		4697	2016-05-01 19:14:05.000000	2016-05-01 19:14:04.178758	39
