	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	31297	759	0		306	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.627120	37
4	3977886868	1159	1		473	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.101837	37
5	4544486780	1054	0		475	2016-05-01 18:08:26.000000	2016-05-01 18:08:25.953225	37
6	23121	1454	1		611	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.676391	37
7	2351532384	1073	0		637	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.492074	37
8	39500	1473	1		899	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.506037	37
9	42428297	1583	0		1221	2016-05-01 18:20:52.000000		37
0	42428297	1544	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	38
1	4905	886	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	38
2	6804	1286	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:04:53.331884	38
3	1758380528	1047	0		185	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.886938	38
4	4207854745	1447	1		433	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.784057	38
5	4851	1076	0		653	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.820590	38
6	18389	1476	1		928	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.705883	38
7	42428297	1584	0		1077	2016-05-01 18:20:44.000000		38
0	42428297	1545	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.093956	39
1	4905	79	0		5	2016-05-01 17:50:05.000000	2016-05-01 17:50:04.486569	39
2	6777	142	0		25	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.888258	39
3	6773	140	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.203014	39
4	6775	141	0		26	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.336802	39
5	4207957615	606	0		29	2016-05-01 17:50:29.000000	2016-05-01 17:50:28.752232	39
6	4828	76	0		30	2016-05-01 17:50:30.000000	2016-05-01 17:50:29.767428	39
7	6793	144	0		43	2016-05-01 17:50:43.000000	2016-05-01 17:50:42.061101	39
8	4207815979	601	0		61	2016-05-01 17:51:01.000000	2016-05-01 17:51:00.868305	39
9	6820	147	0		81	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.108716	39
10	6821	148	0		81	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.268647	39
11	4457	67	0		112	2016-05-01 17:51:52.000000	2016-05-01 17:51:51.491938	39
12	4458	68	0		116	2016-05-01 17:51:56.000000	2016-05-01 17:51:55.639635	39
13	28468	396	0		122	2016-05-01 17:52:02.000000	2016-05-01 17:52:01.721336	39
14	41973	507	0		128	2016-05-01 17:52:08.000000	2016-05-01 17:52:07.311946	39
15	8785244279	706	0		128	2016-05-01 17:52:08.000000	2016-05-01 17:52:07.660921	39
16	42428312	510	0		134	2016-05-01 17:52:14.000000	2016-05-01 17:52:13.021049	39
17	1758380528	555	0		145	2016-05-01 17:52:25.000000	2016-05-01 17:52:24.307971	39
18	8704367787	703	0		147	2016-05-01 17:52:27.000000	2016-05-01 17:52:26.759149	39
19	11102	209	0		162	2016-05-01 17:52:42.000000	2016-05-01 17:52:41.660881	39
20	13821	278	0		222	2016-05-01 17:53:42.000000	2016-05-01 17:53:41.471447	39
21	4850	77	0		420	2016-05-01 17:57:00.000000	2016-05-01 17:56:59.601243	39
22	4851	78	0		420	2016-05-01 17:57:00.000000	2016-05-01 17:56:59.411507	39
23	9619	199	0		421	2016-05-01 17:57:01.000000	2016-05-01 17:57:00.012360	39
24	12407	246	0		423	2016-05-01 17:57:03.000000	2016-05-01 17:57:02.557990	39
25	6534229345	660	0		425	2016-05-01 17:57:05.000000	2016-05-01 17:57:04.151964	39
26	27338	390	0		427	2016-05-01 17:57:07.000000	2016-05-01 17:57:06.904867	39
27	27354	391	0		430	2016-05-01 17:57:10.000000	2016-05-01 17:57:09.529276	39
28	9811	201	0		433	2016-05-01 17:57:13.000000	2016-05-01 17:57:12.102570	39
29	7448738014	668	0		455	2016-05-01 17:57:35.000000	2016-05-01 17:57:34.469045	39
30	21191	308	0		468	2016-05-01 17:57:48.000000	2016-05-01 17:57:47.391127	39
31	7597291076	672	0		472	2016-05-01 17:57:52.000000	2016-05-01 17:57:51.867697	39
32	37563	481	0		474	2016-05-01 17:57:54.000000	2016-05-01 17:57:53.633683	39
33	37564	482	0		499	2016-05-01 17:58:19.000000	2016-05-01 17:58:18.568364	39
34	23428	326	0		523	2016-05-01 17:58:43.000000	2016-05-01 17:58:42.833391	39
35	4322008112	611	0		544	2016-05-01 17:59:04.000000	2016-05-01 17:59:03.643867	39
36	3308681104	563	0		586	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.866583	39
37	25283	343	0		594	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.492217	39
38	3977886872	593	0		688	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.255066	39
39	23196	321	0		840	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.334994	39
40	23213	322	0		847	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.453033	39
41	6210777836	653	0		887	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.946360	39
42	34311	468	0		909	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.986635	39
43	4936	80	0		932	2016-05-01 18:05:32.000000	2016-05-01 18:05:31.762201	39
44	4938	81	0		947	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.327581	39
45	11626	224	0		1015	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.559923	39
46	11638	225	0		1145	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.459283	39
47	11147	213	0		1165	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.278145	39
48	11148	214	0		1174	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.597927	39
49	4939	82	0		1206	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.149687	39
50	4947	84	0		1268	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.403767	39
51	3998783961	596	0		1335	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.980050	39
52	3737	57	0		1360	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.853675	39
53	3725	56	0		1399	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.996189	39
54	42432598	520	0		1527	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.893737	39
55	3797	61	0		1543	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.964903	39
56	3779	59	0		1556	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.633824	39
57	3780	60	0		1556	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.633824	39
58	42430707	518	0		1556	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.193914	39
59	7595763587	671	0		1611	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.666328	39
60	3809	62	0		1621	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.054104	39
61	24900	339	0		1654	2016-05-01 18:17:34.000000	2016-05-01 18:17:33.383664	39
62	42431560	519	0		1686	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.813888	39
63	2351532384	561	0		1686	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.199774	39
64	23153	319	0		1687	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.554800	39
65	4207815982	602	0		1707	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.201064	39
66	2034	23	0		1747	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.660562	39
67	2035	24	0		1747	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.752212	39
68	35056	474	0		1749	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.655985	39
69	11665	230	0		1755	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.034424	39
70	11663	229	0		1756	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.017212	39
71	11662	228	0		1756	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.086060	39
72	11657	227	0		1760	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.066135	39
73	3874596369	573	0		1784	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.659120	39
74	2348991701	559	0		1814	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.037117	39
75	3308681109	564	0		1848	2016-05-01 18:20:48.000000	2016-05-01 18:20:47.391623	39
76	24879	336	0		1887	2016-05-01 18:21:27.000000	2016-05-01 18:21:26.488420	39
77	42439996	528	0		1982	2016-05-01 18:23:02.000000	2016-05-01 18:23:01.402037	39
78	9499	197	0		2023	2016-05-01 18:23:43.000000	2016-05-01 18:23:42.433604	39
79	6786	143	0		2111	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.156825	39
80	23121	318	0		2214	2016-05-01 18:26:54.000000	2016-05-01 18:26:53.725224	39
81	3463815149	565	0		2223	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.014881	39
82	6802	145	0		2298	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.022219	39
83	6804	146	0		2320	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.805346	39
84	20133	301	0		2467	2016-05-01 18:31:07.000000	2016-05-01 18:31:06.942259	39
85	7844803423	677	0		2537	2016-05-01 18:32:17.000000	2016-05-01 18:32:16.696473	39
86	28475	397	0		2566	2016-05-01 18:32:46.000000	2016-05-01 18:32:45.273279	39
87	35880	476	0		2642	2016-05-01 18:34:02.000000	2016-05-01 18:34:01.655685	39
88	8780665908	705	0		2649	2016-05-01 18:34:09.000000	2016-05-01 18:34:08.093463	39
89	10849	208	0		2650	2016-05-01 18:34:10.000000	2016-05-01 18:34:09.727821	39
90	42443326	532	0		2653	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.678171	39
91	38371	489	0		2686	2016-05-01 18:34:46.000000	2016-05-01 18:34:45.849221	39
92	7837165577	676	0		2700	2016-05-01 18:35:00.000000	2016-05-01 18:34:59.020833	39
93	213	1	0		2723	2016-05-01 18:35:23.000000	2016-05-01 18:35:22.855504	39
94	38705	491	0		2731	2016-05-01 18:35:31.000000	2016-05-01 18:35:30.070769	39
95	1825841724	556	0		2784	2016-05-01 18:36:24.000000	2016-05-01 18:36:23.184644	39
96	2653531887	562	0		2824	2016-05-01 18:37:04.000000	2016-05-01 18:37:03.997058	39
97	28529	402	0		2866	2016-05-01 18:37:46.000000	2016-05-01 18:37:45.280611	39
98	42423674	508	0		2892	2016-05-01 18:38:12.000000	2016-05-01 18:38:11.797204	39
99	4445	66	0		2908	2016-05-01 18:38:28.000000	2016-05-01 18:38:27.994396	39
100	25273	340	0		2922	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.711622	39
101	25274	341	0		2926	2016-05-01 18:38:46.000000	2016-05-01 18:38:45.631084	39
102	25275	342	0		2930	2016-05-01 18:38:50.000000	2016-05-01 18:38:49.192125	39
103	30026	443	0		3047	2016-05-01 18:40:47.000000	2016-05-01 18:40:46.757904	39
104	23225	323	0		3297	2016-05-01 18:44:57.000000	2016-05-01 18:44:56.363937	39
105	24891	337	0		3467	2016-05-01 18:47:47.000000	2016-05-01 18:47:46.441378	39
106	24894	338	0		3475	2016-05-01 18:47:55.000000	2016-05-01 18:47:54.889387	39
107	37455	477	0		3539	2016-05-01 18:48:59.000000	2016-05-01 18:48:58.129450	39
108	1873940899	558	0		3555	2016-05-01 18:49:15.000000	2016-05-01 18:49:14.617267	39
109	2044	25	0		3561	2016-05-01 18:49:21.000000	2016-05-01 18:49:20.134597	39
110	6173564349	651	0		3561	2016-05-01 18:49:21.000000	2016-05-01 18:49:20.262478	39
111	29328	422	0		3561	2016-05-01 18:49:21.000000	2016-05-01 18:49:20.580936	39
112	29330	423	0		3563	2016-05-01 18:49:23.000000	2016-05-01 18:49:22.130035	39
113	23084	317	0		3607	2016-05-01 18:50:07.000000	2016-05-01 18:50:06.190981	39
114	4794775935	627	0		3687	2016-05-01 18:51:27.000000	2016-05-01 18:51:26.220633	39
115	4794775932	626	0		3690	2016-05-01 18:51:30.000000	2016-05-01 18:51:29.694843	39
116	26967	358	0		3724	2016-05-01 18:52:04.000000	2016-05-01 18:52:03.094211	39
117	26963	357	0		3739	2016-05-01 18:52:19.000000	2016-05-01 18:52:18.564983	39
118	3607	52	0		3753	2016-05-01 18:52:33.000000	2016-05-01 18:52:32.020628	39
119	3603	50	0		3756	2016-05-01 18:52:36.000000	2016-05-01 18:52:35.642231	39
120	3604	51	0		3756	2016-05-01 18:52:36.000000	2016-05-01 18:52:35.313932	39
121	4796245033	628	0		3758	2016-05-01 18:52:38.000000	2016-05-01 18:52:37.340984	39
122	28527	401	0		3759	2016-05-01 18:52:39.000000	2016-05-01 18:52:38.649398	39
123	28526	400	0		3759	2016-05-01 18:52:39.000000	2016-05-01 18:52:38.672907	39
124	21856	310	0		3770	2016-05-01 18:52:50.000000	2016-05-01 18:52:49.152438	39
125	29216	413	0		3820	2016-05-01 18:53:40.000000	2016-05-01 18:53:39.242932	39
126	29214	412	0		3820	2016-05-01 18:53:40.000000	2016-05-01 18:53:39.242932	39
127	29212	411	0		3820	2016-05-01 18:53:40.000000	2016-05-01 18:53:39.864398	39
128	4347534780	613	0		3821	2016-05-01 18:53:41.000000	2016-05-01 18:53:40.997579	39
129	8746375053	704	0		3823	2016-05-01 18:53:43.000000	2016-05-01 18:53:42.390904	39
130	3976008171	585	0		3824	2016-05-01 18:53:44.000000	2016-05-01 18:53:43.662282	39
131	5067	87	0		3825	2016-05-01 18:53:45.000000	2016-05-01 18:53:44.268051	39
132	5068	88	0		3825	2016-05-01 18:53:45.000000	2016-05-01 18:53:44.898507	39
133	5078	89	0		3826	2016-05-01 18:53:46.000000	2016-05-01 18:53:45.232100	39
134	4419	63	0		3830	2016-05-01 18:53:50.000000	2016-05-01 18:53:49.943008	39
135	42440951	529	0		3832	2016-05-01 18:53:52.000000	2016-05-01 18:53:51.221149	39
136	27245	382	0		3834	2016-05-01 18:53:54.000000	2016-05-01 18:53:53.373304	39
137	3977886247	591	0		3834	2016-05-01 18:53:54.000000	2016-05-01 18:53:53.504899	39
138	27213	379	0		3837	2016-05-01 18:53:57.000000	2016-05-01 18:53:56.033274	39
139	3977886226	590	0		3837	2016-05-01 18:53:57.000000	2016-05-01 18:53:56.349818	39
140	3977886224	588	0		3838	2016-05-01 18:53:58.000000	2016-05-01 18:53:57.664454	39
141	3977886221	587	0		3879	2016-05-01 18:54:39.000000	2016-05-01 18:54:38.229637	39
142	27051	366	0		4027	2016-05-01 18:57:07.000000	2016-05-01 18:57:06.217611	39
143	3944708042	577	0		4030	2016-05-01 18:57:10.000000	2016-05-01 18:57:09.693948	39
144	11117	210	0		4032	2016-05-01 18:57:12.000000	2016-05-01 18:57:11.638851	39
145	11118	211	0		4032	2016-05-01 18:57:12.000000	2016-05-01 18:57:11.045705	39
146	42454428	540	0		4033	2016-05-01 18:57:13.000000	2016-05-01 18:57:12.907853	39
147	26991	360	0		4034	2016-05-01 18:57:14.000000	2016-05-01 18:57:13.518752	39
148	27072	368	0		4083	2016-05-01 18:58:03.000000	2016-05-01 18:58:02.815804	39
149	27073	369	0		4084	2016-05-01 18:58:04.000000	2016-05-01 18:58:03.207074	39
150	3955360019	581	0		4111	2016-05-01 18:58:31.000000	2016-05-01 18:58:30.304114	39
151	3955360018	580	0		4111	2016-05-01 18:58:31.000000	2016-05-01 18:58:30.422013	39
152	19317	292	0		4112	2016-05-01 18:58:32.000000	2016-05-01 18:58:31.677257	39
153	19318	293	0		4112	2016-05-01 18:58:32.000000	2016-05-01 18:58:31.913639	39
154	561042204	547	0		4114	2016-05-01 18:58:34.000000	2016-05-01 18:58:33.773175	39
155	12634	256	0		4121	2016-05-01 18:58:41.000000	2016-05-01 18:58:40.041867	39
156	12633	255	0		4121	2016-05-01 18:58:41.000000	2016-05-01 18:58:40.041867	39
157	12632	254	0		4121	2016-05-01 18:58:41.000000	2016-05-01 18:58:40.186762	39
158	13351	275	0		4132	2016-05-01 18:58:52.000000	2016-05-01 18:58:51.840811	39
159	13344	274	0		4136	2016-05-01 18:58:56.000000	2016-05-01 18:58:55.591230	39
160	13353	276	0		4137	2016-05-01 18:58:57.000000	2016-05-01 18:58:56.277662	39
161	5751	102	0		4152	2016-05-01 18:59:12.000000	2016-05-01 18:59:11.010594	39
162	29317	421	0		4155	2016-05-01 18:59:15.000000	2016-05-01 18:59:14.340533	39
163	3831822160	570	0		4217	2016-05-01 19:00:17.000000	2016-05-01 19:00:16.567416	39
164	13901	280	0		4222	2016-05-01 19:00:22.000000	2016-05-01 19:00:21.102604	39
165	42455963	541	0		4225	2016-05-01 19:00:25.000000	2016-05-01 19:00:24.601828	39
166	13018	268	0		4225	2016-05-01 19:00:25.000000	2016-05-01 19:00:24.177906	39
167	23476	327	0		4229	2016-05-01 19:00:29.000000	2016-05-01 19:00:28.155344	39
168	4918486747	631	0		4231	2016-05-01 19:00:31.000000	2016-05-01 19:00:30.711793	39
169	23488	328	0		4505	2016-05-01 19:05:05.000000	2016-05-01 19:05:04.906096	39
170	7530	158	0		4757	2016-05-01 19:09:17.000000	2016-05-01 19:09:16.640703	39
171	42436710	524	0		4757	2016-05-01 19:09:17.000000	2016-05-01 19:09:16.028976	39
172	7521	157	0		4757	2016-05-01 19:09:17.000000	2016-05-01 19:09:16.996962	39
173	10729	207	0		4758	2016-05-01 19:09:18.000000	2016-05-01 19:09:17.932932	39
174	6746980153	665	0		4759	2016-05-01 19:09:19.000000	2016-05-01 19:09:18.007306	39
175	8792	187	0		4761	2016-05-01 19:09:21.000000	2016-05-01 19:09:20.412416	39
176	10709	204	0		4763	2016-05-01 19:09:23.000000	2016-05-01 19:09:22.247876	39
177	3569749114	566	0		4867	2016-05-01 19:11:07.000000	2016-05-01 19:11:06.174616	39
178	4011396596	597	0		4868	2016-05-01 19:11:08.000000	2016-05-01 19:11:07.022854	39
179	4207912628	604	0		4870	2016-05-01 19:11:10.000000	2016-05-01 19:11:09.192857	39
180	27306	386	0		4871	2016-05-01 19:11:11.000000	2016-05-01 19:11:10.046801	39
181	27058	367	0		4885	2016-05-01 19:11:25.000000	2016-05-01 19:11:24.824130	39
182	11989	235	0		4922	2016-05-01 19:12:02.000000	2016-05-01 19:12:01.491387	39
183	42445390	535	0		4967	2016-05-01 19:12:47.000000	2016-05-01 19:12:46.938311	39
184	28383	395	0		4990	2016-05-01 19:13:10.000000	2016-05-01 19:13:09.202752	39
185	6716668070	664	0		4992	2016-05-01 19:13:12.000000	2016-05-01 19:13:11.025634	39
186	33156	455	0		4992	2016-05-01 19:13:12.000000	2016-05-01 19:13:11.831585	39
187	28378	394	0		4995	2016-05-01 19:13:15.000000	2016-05-01 19:13:14.316025	39
188	42442902	530	0		4995	2016-05-01 19:13:15.000000	2016-05-01 19:13:14.561081	39
189	7640871303	673	0		4996	2016-05-01 19:13:16.000000	2016-05-01 19:13:15.086977	39
190	28377	393	0		4996	2016-05-01 19:13:16.000000	2016-05-01 19:13:15.444115	39
191	6139477294	650	0		4997	2016-05-01 19:13:17.000000	2016-05-01 19:13:16.961125	39
192	28777	405	0		5014	2016-05-01 19:13:34.000000	2016-05-01 19:13:33.512028	39
193	3997461342	595	0		5067	2016-05-01 19:14:27.000000	2016-05-01 19:14:26.293861	39
194	4234425056	609	0		5072	2016-05-01 19:14:32.000000	2016-05-01 19:14:31.301488	39
195	7468	155	0		5132	2016-05-01 19:15:32.000000	2016-05-01 19:15:31.864955	39
196	7467	154	0		5134	2016-05-01 19:15:34.000000	2016-05-01 19:15:33.360712	39
197	42429888	511	0		5136	2016-05-01 19:15:36.000000	2016-05-01 19:15:35.772006	39
198	14278	282	0		5140	2016-05-01 19:15:40.000000	2016-05-01 19:15:39.241502	39
199	12388	244	0		5148	2016-05-01 19:15:48.000000	2016-05-01 19:15:47.578336	39
200	27328	388	0		5151	2016-05-01 19:15:51.000000	2016-05-01 19:15:50.805737	39
201	5266429281	639	0		5164	2016-05-01 19:16:04.000000	2016-05-01 19:16:03.843674	39
202	29625	428	0		5171	2016-05-01 19:16:11.000000	2016-05-01 19:16:10.724022	39
203	29627	429	0		5178	2016-05-01 19:16:18.000000	2016-05-01 19:16:17.189223	39
204	4597668029	618	0		5180	2016-05-01 19:16:20.000000	2016-05-01 19:16:19.472391	39
205	32251	452	0		5207	2016-05-01 19:16:47.000000	2016-05-01 19:16:46.939988	39
206	23798	334	0		5232	2016-05-01 19:17:12.000000	2016-05-01 19:17:11.128599	39
207	3363	33	0		5233	2016-05-01 19:17:13.000000	2016-05-01 19:17:12.808718	39
208	1344	4	0		5235	2016-05-01 19:17:15.000000	2016-05-01 19:17:14.264116	39
209	1347	5	0		5239	2016-05-01 19:17:19.000000	2016-05-01 19:17:18.696176	39
210	1349	6	0		5317	2016-05-01 19:18:37.000000	2016-05-01 19:18:36.678305	39
211	1372	7	0		5436	2016-05-01 19:20:36.000000	2016-05-01 19:20:35.099861	39
212	1926	20	0		5446	2016-05-01 19:20:46.000000	2016-05-01 19:20:45.623495	39
213	4205565526	600	0		5469	2016-05-01 19:21:09.000000	2016-05-01 19:21:08.606146	39
214	8103	176	0		5476	2016-05-01 19:21:16.000000	2016-05-01 19:21:15.951562	39
215	38319	487	0		5504	2016-05-01 19:21:44.000000	2016-05-01 19:21:43.660204	39
216	7781098559	674	0		5505	2016-05-01 19:21:45.000000	2016-05-01 19:21:44.088764	39
217	38338	488	0		5522	2016-05-01 19:22:02.000000	2016-05-01 19:22:01.751969	39
218	3344	29	0		5528	2016-05-01 19:22:08.000000	2016-05-01 19:22:07.043166	39
219	3345	30	0		5531	2016-05-01 19:22:11.000000	2016-05-01 19:22:10.794175	39
220	3346	31	0		5535	2016-05-01 19:22:15.000000	2016-05-01 19:22:14.104483	39
221	42430269	513	0		5537	2016-05-01 19:22:17.000000	2016-05-01 19:22:16.611691	39
222	3352	32	0		5539	2016-05-01 19:22:19.000000	2016-05-01 19:22:18.761416	39
223	9245	188	0		5573	2016-05-01 19:22:53.000000	2016-05-01 19:22:52.121268	39
224	9253	189	0		5611	2016-05-01 19:23:31.000000	2016-05-01 19:23:30.910344	39
225	1310	3	0		5628	2016-05-01 19:23:48.000000	2016-05-01 19:23:47.158064	39
226	3329	26	0		5707	2016-05-01 19:25:07.000000	2016-05-01 19:25:06.708203	39
227	3330	27	0		5712	2016-05-01 19:25:12.000000	2016-05-01 19:25:11.243644	39
228	6654	123	0		5821	2016-05-01 19:27:01.000000	2016-05-01 19:27:00.689030	39
229	3336	28	0		5951	2016-05-01 19:29:11.000000	2016-05-01 19:29:10.224162	39
230	29634	431	0		6214	2016-05-01 19:33:34.000000	2016-05-01 19:33:33.821322	39
231	4597668032	619	0		6215	2016-05-01 19:33:35.000000	2016-05-01 19:33:34.318855	39
232	8119507320	683	0		6247	2016-05-01 19:34:07.000000	2016-05-01 19:34:06.031386	39
233	3786901728	568	0		6248	2016-05-01 19:34:08.000000	2016-05-01 19:34:07.261905	39
234	6365	116	0		6251	2016-05-01 19:34:11.000000	2016-05-01 19:34:10.355718	39
235	13276	269	0		6253	2016-05-01 19:34:13.000000	2016-05-01 19:34:12.609815	39
236	13277	270	0		6253	2016-05-01 19:34:13.000000	2016-05-01 19:34:12.650145	39
237	42453986	539	0		6255	2016-05-01 19:34:15.000000	2016-05-01 19:34:14.724430	39
238	12623	251	0		6260	2016-05-01 19:34:20.000000	2016-05-01 19:34:19.600381	39
239	27305	385	0		6293	2016-05-01 19:34:53.000000	2016-05-01 19:34:52.998800	39
240	3833109159	571	0		6325	2016-05-01 19:35:25.000000	2016-05-01 19:35:24.657487	39
241	4556157748	617	0		6474	2016-05-01 19:37:54.000000	2016-05-01 19:37:53.320462	39
242	4769	71	0		6519	2016-05-01 19:38:39.000000	2016-05-01 19:38:38.656637	39
243	4770	72	0		6519	2016-05-01 19:38:39.000000	2016-05-01 19:38:38.868133	39
244	4202958489	599	0		6541	2016-05-01 19:39:01.000000	2016-05-01 19:39:00.893886	39
245	4793	74	0		6603	2016-05-01 19:40:03.000000	2016-05-01 19:40:02.816777	39
246	4794	75	0		6606	2016-05-01 19:40:06.000000	2016-05-01 19:40:05.821959	39
247	248707602	545	0		6633	2016-05-01 19:40:33.000000	2016-05-01 19:40:32.290216	39
248	13899	279	0		6731	2016-05-01 19:42:11.000000	2016-05-01 19:42:10.514724	39
249	26409	349	0		6876	2016-05-01 19:44:36.000000	2016-05-01 19:44:35.377072	39
250	20071	297	0		6897	2016-05-01 19:44:57.000000	2016-05-01 19:44:56.986571	39
251	9743	200	0		6959	2016-05-01 19:45:59.000000	2016-05-01 19:45:58.997819	39
252	7509	156	0		6984	2016-05-01 19:46:24.000000	2016-05-01 19:46:23.110755	39
253	6680686184	663	0		7018	2016-05-01 19:46:58.000000	2016-05-01 19:46:57.636937	39
254	33975	462	0		7025	2016-05-01 19:47:05.000000	2016-05-01 19:47:04.675844	39
255	33942	460	0		7309	2016-05-01 19:51:49.000000	2016-05-01 19:51:48.638093	39
256	33944	461	0		7313	2016-05-01 19:51:53.000000	2016-05-01 19:51:52.172536	39
257	10707	203	0		7399	2016-05-01 19:53:19.000000	2016-05-01 19:53:18.795172	39
258	11365	222	0		7456	2016-05-01 19:54:16.000000	2016-05-01 19:54:15.474929	39
259	12643	258	0		7466	2016-05-01 19:54:26.000000	2016-05-01 19:54:25.627080	39
260	12627	252	0		7573	2016-05-01 19:56:13.000000	2016-05-01 19:56:12.249300	39
261	12628	253	0		7573	2016-05-01 19:56:13.000000	2016-05-01 19:56:12.563235	39
262	27077	370	0		7607	2016-05-01 19:56:47.000000	2016-05-01 19:56:46.291371	39
263	27026	365	0		7711	2016-05-01 19:58:31.000000	2016-05-01 19:58:30.462031	39
264	11275	217	0		7742	2016-05-01 19:59:02.000000	2016-05-01 19:59:01.151678	39
265	11276	218	0		7746	2016-05-01 19:59:06.000000	2016-05-01 19:59:05.747908	39
266	42443807	534	0		7750	2016-05-01 19:59:10.000000	2016-05-01 19:59:09.435410	39
267	11280	219	0		7798	2016-05-01 19:59:58.000000	2016-05-01 19:59:57.571344	39
268	3955372308	582	0		7805	2016-05-01 20:00:05.000000	2016-05-01 20:00:04.807134	39
269	27015	364	0		7821	2016-05-01 20:00:21.000000	2016-05-01 20:00:20.493498	39
270	3942050705	575	0		7854	2016-05-01 20:00:54.000000	2016-05-01 20:00:53.221344	39
271	19274	290	0		7915	2016-05-01 20:01:55.000000	2016-05-01 20:01:54.003373	39
272	19251	288	0		7919	2016-05-01 20:01:59.000000	2016-05-01 20:01:58.274804	39
273	8119462452	680	0		7921	2016-05-01 20:02:01.000000	2016-05-01 20:02:00.686153	39
274	26237	346	0		7921	2016-05-01 20:02:01.000000	2016-05-01 20:02:00.257187	39
275	39425	492	0		7925	2016-05-01 20:02:05.000000	2016-05-01 20:02:04.316714	39
276	4597668043	620	0		7927	2016-05-01 20:02:07.000000	2016-05-01 20:02:06.251281	39
277	29630	430	0		7929	2016-05-01 20:02:09.000000	2016-05-01 20:02:08.395052	39
278	42458333	542	0		7971	2016-05-01 20:02:51.000000	2016-05-01 20:02:50.248757	39
279	6326	113	0		7981	2016-05-01 20:03:01.000000	2016-05-01 20:03:00.907021	39
280	6332	114	0		7986	2016-05-01 20:03:06.000000	2016-05-01 20:03:05.240230	39
281	6340	115	0		7989	2016-05-01 20:03:09.000000	2016-05-01 20:03:08.970482	39
282	8133342841	685	0		8003	2016-05-01 20:03:23.000000	2016-05-01 20:03:22.738348	39
283	30015	441	0		8005	2016-05-01 20:03:25.000000	2016-05-01 20:03:24.068232	39
284	4886228959	629	0		8008	2016-05-01 20:03:28.000000	2016-05-01 20:03:27.651539	39
285	6224278787	658	0		8008	2016-05-01 20:03:28.000000	2016-05-01 20:03:27.918651	39
