	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
5	2351532388	696	0		487	2016-05-01 18:35:19.000000	2016-05-01 18:35:18.790373	23
6	37532	1004	1		558	2016-05-01 18:36:30.000000	2016-05-01 18:36:29.616488	23
7	4886239171	710	0		605	2016-05-01 18:37:17.000000	2016-05-01 18:37:16.888319	23
8	27023	1018	1		724	2016-05-01 18:39:16.000000	2016-05-01 18:39:15.746498	23
9	3942050706	718	0		728	2016-05-01 18:39:20.000000	2016-05-01 18:39:19.140963	23
10	3599	1026	1		938	2016-05-01 18:42:50.000000	2016-05-01 18:45:29.668933	23
11	42440153	766	0		968	2016-05-01 18:46:00.000000	2016-05-01 18:45:59.585747	23
12	6224278787	1074	1		1066	2016-05-01 18:47:38.000000	2016-05-01 18:47:37.946909	23
13	5604	771	0		1245	2016-05-01 18:50:37.000000	2016-05-01 18:50:36.945258	23
14	6739	1079	1		1399	2016-05-01 18:53:11.000000	2016-05-01 18:53:10.014472	23
15	28541	774	0		1476	2016-05-01 18:54:28.000000	2016-05-01 18:54:27.287294	23
16	6210777836	1082	1		1592	2016-05-01 18:56:24.000000	2016-05-01 18:56:23.035697	23
17	42428297	1165	0		1799	2016-05-01 18:59:51.000000		23
0	42428297	1126	0	600.0	0	2016-05-01 18:29:29.000000	2016-05-01 18:39:28.011060	24
1	3541	732	0		56	2016-05-01 18:40:25.000000	2016-05-01 18:40:24.064979	24
2	8040	1040	1		200	2016-05-01 18:42:49.000000	2016-05-01 18:42:48.507618	24
3	8047	716	0		238	2016-05-01 18:43:27.000000	2016-05-01 18:43:26.481743	24
4	9488	1024	1		360	2016-05-01 18:45:29.000000	2016-05-01 18:48:18.189663	24
5	6742	776	0		384	2016-05-01 18:48:43.000000	2016-05-01 18:48:42.081703	24
6	25755	1084	1		619	2016-05-01 18:52:38.000000	2016-05-01 18:52:37.004763	24
7	42428297	1166	0		872	2016-05-01 18:56:51.000000		24
0	42428297	1127	0	600.0	0	2016-05-01 18:23:20.000000	2016-05-01 18:33:19.766502	25
1	3536	698	0		56	2016-05-01 18:34:16.000000	2016-05-01 18:34:15.379147	25
2	27123	1006	1		71	2016-05-01 18:34:31.000000	2016-05-01 18:34:30.686333	25
3	27124	671	0		73	2016-05-01 18:34:33.000000	2016-05-01 18:34:32.068946	25
4	2435108455	979	1		123	2016-05-01 18:35:23.000000	2016-05-01 18:35:22.136233	25
5	24878	712	0		228	2016-05-01 18:37:08.000000	2016-05-01 18:37:07.858595	25
6	23219	1020	1		344	2016-05-01 18:39:04.000000	2016-05-01 18:39:03.209453	25
7	23161	728	0		439	2016-05-01 18:40:39.000000	2016-05-01 18:40:38.338755	25
8	8049	1036	1		736	2016-05-01 18:45:36.000000	2016-05-01 18:45:35.271414	25
9	6726	733	0		852	2016-05-01 18:47:32.000000	2016-05-01 18:47:31.555841	25
10	37533	1041	1		891	2016-05-01 18:48:11.000000	2016-05-01 18:48:10.096991	25
11	6598535224	773	0		1022	2016-05-01 18:50:22.000000	2016-05-01 18:50:21.799723	25
12	3580	1081	1		1333	2016-05-01 18:55:33.000000	2016-05-01 18:55:32.778441	25
13	42428297	1167	0		1580	2016-05-01 18:59:40.000000		25
0	42428297	1128	0	600.0	0	2016-05-01 17:55:48.000000	2016-05-01 18:05:47.962264	26
1	42430342	532	0		55	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.352741	26
2	3942050705	840	1		64	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.728072	26
3	26991	514	0		67	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.382409	26
4	34311	822	1		287	2016-05-01 18:10:35.000000	2016-05-01 18:15:35.767540	26
5	11652	590	0		294	2016-05-01 18:15:43.000000	2016-05-01 18:20:00.778697	26
6	42439952	898	1		504	2016-05-01 18:23:31.000000	2016-05-01 18:33:30.669344	26
7	8037	695	0		506	2016-05-01 18:33:33.000000	2016-05-01 18:33:32.753766	26
8	3955360019	1003	1		599	2016-05-01 18:35:06.000000	2016-05-01 18:41:51.048870	26
9	19318	738	0		602	2016-05-01 18:41:55.000000	2016-05-01 18:41:54.937170	26
10	11149	1046	1		915	2016-05-01 18:47:08.000000	2016-05-01 18:47:07.631810	26
11	11146	752	0		1141	2016-05-01 18:50:54.000000	2016-05-01 18:50:53.364537	26
12	9618	1060	1		1417	2016-05-01 18:55:30.000000	2016-05-01 18:55:29.984444	26
13	42428297	1168	0		1662	2016-05-01 18:59:35.000000		26
0	42428297	1129	0	600.0	0	2016-05-01 18:13:12.000000	2016-05-01 18:23:11.018318	27
1	35141	625	0		52	2016-05-01 18:24:04.000000	2016-05-01 18:24:03.814231	27
2	6805	933	1		236	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.323807	27
3	9508	647	0		315	2016-05-01 18:28:27.000000	2016-05-01 18:28:26.117587	27
4	4461990857	955	1		526	2016-05-01 18:31:58.000000	2016-05-01 18:31:57.098123	27
5	30023	692	0		572	2016-05-01 18:32:44.000000	2016-05-01 18:32:43.405952	27
6	3592	1000	1		842	2016-05-01 18:37:14.000000	2016-05-01 18:39:25.564716	27
7	3600	730	0		863	2016-05-01 18:39:47.000000	2016-05-01 18:39:46.192928	27
8	9500	1038	1		1000	2016-05-01 18:42:04.000000	2016-05-01 18:42:42.718879	27
9	27123	758	0		1122	2016-05-01 18:44:45.000000	2016-05-01 18:44:44.146302	27
10	29314	1066	1		1304	2016-05-01 18:47:47.000000	2016-05-01 18:47:46.125159	27
11	9415	749	0		1424	2016-05-01 18:49:47.000000	2016-05-01 18:49:46.524481	27
12	6878240308	1057	1		1659	2016-05-01 18:53:42.000000	2016-05-01 18:53:41.741500	27
13	42428297	1169	0		1948	2016-05-01 18:58:31.000000		27
0	42428297	1130	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	28
1	6598535230	497	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	28
2	37532	805	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:02:48.281185	28
3	26559	512	0		189	2016-05-01 18:03:35.000000	2016-05-01 18:08:03.252088	28
4	42428312	820	1		358	2016-05-01 18:10:53.000000	2016-05-01 18:20:52.401327	28
5	2435108455	611	0		363	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.824309	28
6	20633	919	1		564	2016-05-01 18:24:19.000000	2016-05-01 18:31:11.000000	28
7	20633	683	0		566	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.189719	28
8	21884	991	1		803	2016-05-01 18:35:10.000000	2016-05-01 18:40:36.709547	28
9	23130	741	0		918	2016-05-01 18:42:32.000000	2016-05-01 18:42:31.912114	28
10	27023	1049	1		1169	2016-05-01 18:46:43.000000	2016-05-01 18:46:42.434170	28
11	26998	762	0		1173	2016-05-01 18:46:47.000000	2016-05-01 18:46:46.500153	28
12	8051	1070	1		1264	2016-05-01 18:48:18.000000	2016-05-01 18:48:17.119120	28
13	27069	769	0		1364	2016-05-01 18:49:58.000000	2016-05-01 18:49:57.817590	28
14	37532	1077	1		1425	2016-05-01 18:50:59.000000	2016-05-01 18:50:58.678777	28
15	41689	767	0		1552	2016-05-01 18:53:06.000000	2016-05-01 18:53:05.308913	28
16	32225	1075	1		1803	2016-05-01 18:57:17.000000	2016-05-01 18:57:16.805654	28
17	42428297	1170	0		2161	2016-05-01 19:03:15.000000		28
0	42428297	1131	0	600.0	0	2016-05-01 17:50:07.000000	2016-05-01 18:00:06.528259	29
1	6793	502	0		47	2016-05-01 18:00:54.000000	2016-05-01 18:05:41.407926	29
2	7893	810	1		384	2016-05-01 18:11:19.000000	2016-05-01 18:21:18.134876	29
3	7876	610	0		389	2016-05-01 18:21:24.000000	2016-05-01 18:31:23.713276	29
4	23423	918	1		415	2016-05-01 18:31:50.000000	2016-05-01 18:41:49.681430	29
5	41688	739	0		435	2016-05-01 18:42:10.000000	2016-05-01 18:42:09.656103	29
6	23203	1047	1		655	2016-05-01 18:45:50.000000	2016-05-01 18:45:49.206423	29
7	3463815152	737	0		731	2016-05-01 18:47:06.000000	2016-05-01 18:47:05.118246	29
8	21903	1045	1		1115	2016-05-01 18:53:30.000000	2016-05-01 18:53:29.747280	29
9	42428297	1171	0		1260	2016-05-01 18:55:55.000000		29
0	42428297	1132	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	30
1	6786	499	0		46	2016-05-01 17:59:57.000000	2016-05-01 18:07:14.735319	30
2	42443807	807	1		275	2016-05-01 18:11:04.000000	2016-05-01 18:21:03.031484	30
3	12132	612	0		279	2016-05-01 18:21:08.000000	2016-05-01 18:24:53.269011	30
4	27162	920	1		499	2016-05-01 18:28:34.000000	2016-05-01 18:38:33.340911	30
5	3971302310	722	0		504	2016-05-01 18:38:39.000000	2016-05-01 18:38:38.897447	30
6	3974095818	1030	1		787	2016-05-01 18:43:22.000000	2016-05-01 18:43:21.139845	30
7	3490	721	0		812	2016-05-01 18:43:47.000000	2016-05-01 18:43:46.028538	30
8	23196	1029	1		1027	2016-05-01 18:47:22.000000	2016-05-01 18:47:21.334994	30
9	23213	734	0		1036	2016-05-01 18:47:31.000000	2016-05-01 18:47:30.265584	30
10	8288270452	1042	1		1341	2016-05-01 18:52:36.000000	2016-05-01 18:52:35.413251	30
11	11131	781	0		1580	2016-05-01 18:56:35.000000	2016-05-01 18:56:34.380437	30
12	27008	1089	1		2003	2016-05-01 19:03:38.000000	2016-05-01 19:03:37.658756	30
13	42428297	1172	0		2241	2016-05-01 19:07:36.000000		30
0	42428297	1133	0	600.0	0	2016-05-01 18:03:18.000000	2016-05-01 18:13:17.385840	31
1	3573482142	576	0		34	2016-05-01 18:13:52.000000	2016-05-01 18:21:56.432842	31
2	22838	884	1		87	2016-05-01 18:22:50.000000	2016-05-01 18:32:49.563777	31
3	27022	693	0		95	2016-05-01 18:32:58.000000	2016-05-01 18:32:57.271212	31
4	37531	1001	1		192	2016-05-01 18:34:35.000000	2016-05-01 18:34:34.522084	31
5	26559	690	0		239	2016-05-01 18:35:22.000000	2016-05-01 18:35:21.915886	31
6	4908	998	1		400	2016-05-01 18:38:03.000000	2016-05-01 18:38:02.765388	31
7	32921	715	0		439	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.236134	31
8	6167628293	1023	1		809	2016-05-01 18:44:52.000000	2016-05-01 18:44:51.397261	31
9	3974095817	757	0		815	2016-05-01 18:44:58.000000	2016-05-01 18:44:57.190648	31
10	5235625496	1065	1		851	2016-05-01 18:45:34.000000	2016-05-01 18:50:23.766816	31
11	4886239171	785	0		897	2016-05-01 18:51:10.000000	2016-05-01 18:51:09.270006	31
12	33110	1093	1		1143	2016-05-01 18:55:16.000000	2016-05-01 18:55:15.619102	31
13	1752946328	789	0		1239	2016-05-01 18:56:52.000000	2016-05-01 18:56:51.308378	31
14	5235625496	1097	1		1474	2016-05-01 19:00:47.000000	2016-05-01 19:00:46.045325	31
15	42428297	1173	0		1669	2016-05-01 19:04:02.000000		31
0	42428297	1134	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	32
1	4828	503	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:08:28.605530	32
2	11148	811	1		436	2016-05-01 18:15:11.000000	2016-05-01 18:25:10.846042	32
3	4945	659	0		626	2016-05-01 18:28:21.000000	2016-05-01 18:28:20.606553	32
4	27317	967	1		1125	2016-05-01 18:36:40.000000	2016-05-01 18:36:39.786401	32
5	3955360018	705	0		1214	2016-05-01 18:38:09.000000	2016-05-01 18:38:08.702151	32
6	8396878500	1013	1		1404	2016-05-01 18:41:19.000000	2016-05-01 18:42:52.423520	32
7	4915	753	0		1496	2016-05-01 18:44:25.000000	2016-05-01 18:44:24.458920	32
8	26991	1061	1		1571	2016-05-01 18:45:40.000000	2016-05-01 18:45:39.633872	32
9	3942050701	742	0		1573	2016-05-01 18:45:42.000000	2016-05-01 18:45:41.895949	32
10	26536	1050	1		1786	2016-05-01 18:49:15.000000	2016-05-01 18:51:27.539355	32
11	21052	790	0		1848	2016-05-01 18:52:30.000000	2016-05-01 18:52:29.401078	32
12	11275	1098	1		1899	2016-05-01 18:53:21.000000	2016-05-01 18:53:20.779843	32
13	30251	793	0		1998	2016-05-01 18:55:00.000000	2016-05-01 18:54:59.163814	32
14	3535	1101	1		2107	2016-05-01 18:56:49.000000	2016-05-01 18:56:48.034743	32
15	4886239171	784	0		2187	2016-05-01 18:58:09.000000	2016-05-01 18:58:08.270006	32
16	33110	1092	1		2433	2016-05-01 19:02:15.000000	2016-05-01 19:02:14.723604	32
17	42428297	1174	0		2528	2016-05-01 19:03:50.000000		32
0	42428297	1135	0	600.0	0	2016-05-01 18:04:16.000000	2016-05-01 18:14:15.618998	33
1	27146	585	0		30	2016-05-01 18:14:46.000000	2016-05-01 18:19:28.014580	33
2	19318	893	1		145	2016-05-01 18:21:24.000000	2016-05-01 18:31:24.000000	33
3	19318	685	0		147	2016-05-01 18:31:26.000000	2016-05-01 18:31:25.165890	33
4	31296	993	1		246	2016-05-01 18:33:05.000000	2016-05-01 18:33:04.143022	33
5	4886228960	658	0		289	2016-05-01 18:33:48.000000	2016-05-01 18:41:02.722089	33
6	42435660	966	1		366	2016-05-01 18:42:20.000000	2016-05-01 18:52:20.000000	33
7	42435660	788	0		368	2016-05-01 18:52:22.000000	2016-05-01 18:52:21.400091	33
8	24878	1096	1		509	2016-05-01 18:54:43.000000	2016-05-01 18:54:42.766420	33
9	27154	783	0		616	2016-05-01 18:56:30.000000	2016-05-01 18:56:29.127947	33
10	34311	1091	1		868	2016-05-01 19:00:42.000000	2016-05-01 19:00:41.089338	33
11	42428297	1175	0		1053	2016-05-01 19:03:47.000000		33
0	42428297	1136	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	34
1	6775	487	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	34
2	5235625496	795	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:04:15.890206	34
3	1954	521	0		347	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.760270	34
4	27261	829	1		479	2016-05-01 18:07:12.000000	2016-05-01 18:12:08.627692	34
5	3977886858	568	0		481	2016-05-01 18:12:11.000000	2016-05-01 18:12:38.081747	34
6	35123	876	1		748	2016-05-01 18:17:06.000000	2016-05-01 18:27:06.000000	34
7	35123	652	0		750	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.134486	34
8	27268	960	1		890	2016-05-01 18:29:28.000000	2016-05-01 18:30:27.936136	34
9	6791	681	0		914	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.918226	34
10	13829	989	1		1179	2016-05-01 18:35:17.000000	2016-05-01 18:39:24.847084	34
11	42452365	731	0		1223	2016-05-01 18:40:09.000000	2016-05-01 18:40:08.639016	34
12	6727	1039	1		1607	2016-05-01 18:46:33.000000	2016-05-01 18:47:12.421171	34
13	1986	772	0		1626	2016-05-01 18:47:32.000000	2016-05-01 18:47:31.191424	34
14	7782217024	1080	1		1698	2016-05-01 18:48:44.000000	2016-05-01 18:48:43.732214	34
15	6224278787	748	0		1746	2016-05-01 18:49:32.000000	2016-05-01 18:49:31.800886	34
16	6796	1056	1		2043	2016-05-01 18:54:29.000000	2016-05-01 18:54:28.756266	34
17	3463813444	786	0		2210	2016-05-01 18:57:16.000000	2016-05-01 18:57:15.374516	34
18	3463813443	1094	1		2225	2016-05-01 18:57:31.000000	2016-05-01 18:57:30.358375	34
19	3541	794	0		2512	2016-05-01 19:02:18.000000	2016-05-01 19:02:17.031775	34
20	27120	1102	1		2527	2016-05-01 19:02:33.000000	2016-05-01 19:02:32.987079	34
21	42428297	1176	0		2795	2016-05-01 19:07:01.000000		34
0	42428297	1137	0	600.0	0	2016-05-01 18:13:20.000000	2016-05-01 18:23:19.571020	35
1	6210777836	623	0		28	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.558937	35
2	25234	931	1		262	2016-05-01 18:27:42.000000	2016-05-01 18:27:41.112367	35
3	9876	634	0		282	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.031947	35
4	5522182776	942	1		570	2016-05-01 18:32:50.000000	2016-05-01 18:35:07.086118	35
5	23204	704	0		583	2016-05-01 18:35:21.000000	2016-05-01 18:35:20.093095	35
6	3464	1012	1		696	2016-05-01 18:37:14.000000	2016-05-01 18:37:13.244674	35
7	30251	717	0		762	2016-05-01 18:38:20.000000	2016-05-01 18:38:19.976207	35
8	31296	1025	1		832	2016-05-01 18:39:30.000000	2016-05-01 18:39:29.999128	35
9	26559	709	0		877	2016-05-01 18:40:15.000000	2016-05-01 18:40:14.908819	35
10	8704367789	1017	1		1155	2016-05-01 18:44:53.000000	2016-05-01 18:44:52.964141	35
11	30027	768	0		1527	2016-05-01 18:51:05.000000	2016-05-01 18:51:04.811656	35
12	7095733937	1076	1		2094	2016-05-01 19:00:32.000000	2016-05-01 19:00:31.717426	35
13	42428297	1177	0		2182	2016-05-01 19:02:00.000000		35
0	42428297	1138	0	600.0	0	2016-05-01 17:57:02.000000	2016-05-01 18:07:01.937150	36
1	6776	539	0		27	2016-05-01 18:07:29.000000	2016-05-01 18:15:40.153484	36
2	4631139783	847	1		272	2016-05-01 18:19:46.000000	2016-05-01 18:29:45.699519	36
3	6702	684	0		365	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.952051	36
4	5849918503	992	1		549	2016-05-01 18:34:23.000000	2016-05-01 18:38:20.744520	36
5	30059	719	0		559	2016-05-01 18:38:31.000000	2016-05-01 18:38:30.241693	36
6	20630	1027	1		852	2016-05-01 18:43:24.000000	2016-05-01 18:43:23.300390	36
7	14544	736	0		856	2016-05-01 18:43:28.000000	2016-05-01 18:43:27.298041	36
8	18388	1044	1		1035	2016-05-01 18:46:27.000000	2016-05-01 18:46:26.772490	36
9	8288270384	765	0		1069	2016-05-01 18:47:01.000000	2016-05-01 18:47:00.442119	36
10	4207815981	1073	1		1246	2016-05-01 18:49:58.000000	2016-05-01 18:49:57.886176	36
11	4439	778	0		1333	2016-05-01 18:51:25.000000	2016-05-01 18:51:24.609943	36
12	23209	1086	1		1399	2016-05-01 18:52:31.000000	2016-05-01 18:52:30.905379	36
13	3971196628	775	0		1552	2016-05-01 18:55:04.000000	2016-05-01 18:55:03.601277	36
14	3490	1083	1		1625	2016-05-01 18:56:17.000000	2016-05-01 18:56:16.938849	36
15	33484	787	0		1628	2016-05-01 18:56:20.000000	2016-05-01 18:56:19.747202	36
16	3971302309	1095	1		1815	2016-05-01 18:59:27.000000	2016-05-01 18:59:26.640456	36
17	30248	791	0		1877	2016-05-01 19:00:29.000000	2016-05-01 19:00:28.423620	36
18	5235625496	1099	1		1947	2016-05-01 19:01:39.000000	2016-05-01 19:01:38.045325	36
19	42428297	1178	0		2142	2016-05-01 19:04:54.000000		36
0	42428297	1139	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	37
1	6597464486	552	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:15:32.538444	37
2	7894	860	1		297	2016-05-01 18:20:24.000000	2016-05-01 18:30:23.911180	37
3	6239	676	0		301	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.619301	37
4	27122	984	1		460	2016-05-01 18:33:07.000000	2016-05-01 18:33:06.755550	37
5	27277	654	0		467	2016-05-01 18:33:14.000000	2016-05-01 18:33:13.833972	37
6	35123	962	1		901	2016-05-01 18:40:28.000000	2016-05-01 18:42:57.153351	37
7	34300	747	0		954	2016-05-01 18:43:51.000000	2016-05-01 18:43:50.892247	37
8	5481856939	1055	1		1190	2016-05-01 18:47:47.000000	2016-05-01 18:47:46.218745	37
9	8660596990	751	0		1288	2016-05-01 18:49:25.000000	2016-05-01 18:49:24.443779	37
10	6777	1059	1		1518	2016-05-01 18:53:15.000000	2016-05-01 18:53:14.458337	37
11	8785244254	779	0		1632	2016-05-01 18:55:09.000000	2016-05-01 18:55:08.914435	37
12	13831	1087	1		1815	2016-05-01 18:58:12.000000	2016-05-01 18:58:11.908944	37
13	42428297	1179	0		2169	2016-05-01 19:04:06.000000		37
0	42428297	1140	0	600.0	0	2016-05-01 17:52:44.000000	2016-05-01 18:02:43.093956	38
1	4905	506	0		6	2016-05-01 18:02:50.000000	2016-05-01 18:12:49.236724	38
2	6804	814	1		127	2016-05-01 18:14:51.000000	2016-05-01 18:24:50.258444	38
3	23207	644	0		175	2016-05-01 18:25:39.000000	2016-05-01 18:29:52.971915	38
4	11275	952	1		375	2016-05-01 18:33:13.000000	2016-05-01 18:43:12.931070	38
5	12132	746	0		389	2016-05-01 18:43:27.000000	2016-05-01 18:43:26.401207	38
6	3586	1054	1		602	2016-05-01 18:47:00.000000	2016-05-01 18:46:59.126823	38
7	9617	760	0		631	2016-05-01 18:47:29.000000	2016-05-01 18:47:28.805906	38
8	27076	1068	1		719	2016-05-01 18:48:57.000000	2016-05-01 18:48:56.192722	38
9	42443804	745	0		725	2016-05-01 18:49:03.000000	2016-05-01 18:49:02.486289	38
10	3523	1053	1		918	2016-05-01 18:52:16.000000	2016-05-01 18:52:15.050505	38
11	27006	780	0		922	2016-05-01 18:52:20.000000	2016-05-01 18:52:19.186482	38
12	23215	1088	1		1193	2016-05-01 18:56:51.000000	2016-05-01 18:56:50.921023	38
13	4454	792	0		1326	2016-05-01 18:59:04.000000	2016-05-01 18:59:03.797169	38
14	21964	1100	1		1614	2016-05-01 19:03:52.000000	2016-05-01 19:03:51.321280	38
15	42428297	1180	0		1701	2016-05-01 19:05:19.000000		38
0	42428297	1141	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	39
1	4905	46	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.419573	39
2	4908	47	0		13	2016-05-01 17:50:16.000000	2016-05-01 17:50:15.399590	39
3	4909	48	0		14	2016-05-01 17:50:17.000000	2016-05-01 17:50:16.536457	39
4	4918	51	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.419077	39
5	23203	205	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.068496	39
6	6776	89	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.643375	39
7	6777	90	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.091272	39
8	6775	88	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.261687	39
9	6782	91	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.075115	39
10	4207957615	428	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.752232	39
11	4828	41	0		26	2016-05-01 17:50:29.000000	2016-05-01 17:50:28.767818	39
12	6789	94	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.451048	39
13	6791	95	0		32	2016-05-01 17:50:35.000000	2016-05-01 17:50:34.548563	39
14	6793	96	0		38	2016-05-01 17:50:41.000000	2016-05-01 17:50:40.781219	39
15	6794	97	0		42	2016-05-01 17:50:45.000000	2016-05-01 17:50:44.781219	39
16	6795	98	0		46	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.498663	39
17	4207815979	424	0		56	2016-05-01 17:50:59.000000	2016-05-01 17:50:58.868305	39
18	6820	102	0		76	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.217433	39
19	4207815981	425	0		77	2016-05-01 17:51:20.000000	2016-05-01 17:51:19.636614	39
20	6822	103	0		77	2016-05-01 17:51:20.000000	2016-05-01 17:51:19.523317	39
21	4457	38	0		107	2016-05-01 17:51:50.000000	2016-05-01 17:51:49.491938	39
22	4458	39	0		111	2016-05-01 17:51:54.000000	2016-05-01 17:51:53.673475	39
23	25280	224	0		125	2016-05-01 17:52:08.000000	2016-05-01 17:52:07.491099	39
24	42428321	345	0		125	2016-05-01 17:52:08.000000	2016-05-01 17:52:07.200954	39
25	25270	222	0		125	2016-05-01 17:52:08.000000	2016-05-01 17:52:07.346367	39
26	8785244254	486	0		125	2016-05-01 17:52:08.000000	2016-05-01 17:52:07.119953	39
27	27276	288	0		127	2016-05-01 17:52:10.000000	2016-05-01 17:52:09.036708	39
28	27268	287	0		127	2016-05-01 17:52:10.000000	2016-05-01 17:52:09.412891	39
29	23207	207	0		128	2016-05-01 17:52:11.000000	2016-05-01 17:52:10.367526	39
30	23209	208	0		128	2016-05-01 17:52:11.000000	2016-05-01 17:52:10.086191	39
31	2435108455	381	0		128	2016-05-01 17:52:11.000000	2016-05-01 17:52:10.013810	39
32	41770	343	0		136	2016-05-01 17:52:19.000000	2016-05-01 17:52:18.708010	39
33	8704367786	480	0		136	2016-05-01 17:52:19.000000	2016-05-01 17:52:18.155616	39
34	4836	42	0		137	2016-05-01 17:52:20.000000	2016-05-01 17:52:19.111515	39
35	30059	305	0		137	2016-05-01 17:52:20.000000	2016-05-01 17:52:19.412160	39
36	23747	216	0		140	2016-05-01 17:52:23.000000	2016-05-01 17:52:22.639631	39
37	3463813443	389	0		142	2016-05-01 17:52:25.000000	2016-05-01 17:52:24.025517	39
38	11652	157	0		191	2016-05-01 17:53:14.000000	2016-05-01 17:53:13.219095	39
39	4936	55	0		208	2016-05-01 17:53:31.000000	2016-05-01 17:53:30.762201	39
40	4938	56	0		223	2016-05-01 17:53:46.000000	2016-05-01 17:53:45.546926	39
41	42432703	350	0		229	2016-05-01 17:53:52.000000	2016-05-01 17:53:51.921426	39
42	4932	53	0		232	2016-05-01 17:53:55.000000	2016-05-01 17:53:54.941903	39
43	4933	54	0		235	2016-05-01 17:53:58.000000	2016-05-01 17:53:57.301546	39
44	23161	198	0		242	2016-05-01 17:54:05.000000	2016-05-01 17:54:04.142853	39
45	23162	199	0		246	2016-05-01 17:54:09.000000	2016-05-01 17:54:08.139442	39
46	23164	200	0		255	2016-05-01 17:54:18.000000	2016-05-01 17:54:17.679834	39
47	4914	49	0		394	2016-05-01 17:56:37.000000	2016-05-01 17:56:36.601850	39
48	4915	50	0		394	2016-05-01 17:56:37.000000	2016-05-01 17:56:36.029159	39
49	2639531757	383	0		395	2016-05-01 17:56:38.000000	2016-05-01 17:56:37.026765	39
50	5849918503	448	0		398	2016-05-01 17:56:41.000000	2016-05-01 17:56:40.416420	39
51	6210777836	452	0		400	2016-05-01 17:56:43.000000	2016-05-01 17:56:42.482164	39
52	34300	320	0		400	2016-05-01 17:56:43.000000	2016-05-01 17:56:42.464196	39
53	34311	321	0		421	2016-05-01 17:57:04.000000	2016-05-01 17:57:03.642633	39
54	8646554909	476	0		423	2016-05-01 17:57:06.000000	2016-05-01 17:57:05.335051	39
55	23135	195	0		460	2016-05-01 17:57:43.000000	2016-05-01 17:57:42.235344	39
56	23137	196	0		474	2016-05-01 17:57:57.000000	2016-05-01 17:57:56.241642	39
57	5481886057	446	0		482	2016-05-01 17:58:05.000000	2016-05-01 17:58:04.162576	39
58	3573482144	394	0		500	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.672728	39
59	25463	230	0		508	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.887017	39
60	25465	231	0		523	2016-05-01 17:58:46.000000	2016-05-01 17:58:45.226075	39
61	6598535175	459	0		554	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.677973	39
62	3573482142	393	0		572	2016-05-01 17:59:35.000000	2016-05-01 17:59:34.007802	39
63	25461	228	0		574	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.572439	39
64	25462	229	0		576	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.128070	39
65	32917	314	0		576	2016-05-01 17:59:39.000000	2016-05-01 17:59:38.846768	39
66	6598535188	460	0		579	2016-05-01 17:59:42.000000	2016-05-01 17:59:41.321720	39
67	6597464486	457	0		603	2016-05-01 18:00:06.000000	2016-05-01 18:00:05.750497	39
68	27146	274	0		627	2016-05-01 18:00:30.000000	2016-05-01 18:00:29.369109	39
