	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	11276	679	1		1275	2016-05-01 18:32:00.000000	2016-05-01 18:31:59.288094	1
15	25755	500	0		1374	2016-05-01 18:33:39.000000	2016-05-01 18:33:38.503405	1
16	3523	700	1		1584	2016-05-01 18:37:09.000000	2016-05-01 18:37:08.491854	1
17	42428297	751	0		1714	2016-05-01 18:39:19.000000		1
0	42428297	732	0	600.0	0	2016-05-01 17:55:44.000000	2016-05-01 18:05:43.145649	2
1	27123	377	0		69	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.161562	2
2	6702	577	1		236	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.316633	2
3	8660596975	357	0		287	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.825458	2
4	23225	557	1		825	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.536617	2
5	4322008116	440	0		886	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.604545	2
6	23097	640	1		1232	2016-05-01 18:26:16.000000	2016-05-01 18:27:02.592575	2
7	6722	513	0		1372	2016-05-01 18:29:23.000000	2016-05-01 18:29:22.148165	2
8	6791	713	1		1435	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.688017	2
9	9847	517	0		1662	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.121094	2
10	27107	717	1		1842	2016-05-01 18:37:13.000000	2016-05-01 18:37:12.444268	2
11	42428297	752	0		2105	2016-05-01 18:41:36.000000		2
0	42428297	733	0	600.0	0	2016-05-01 17:55:22.000000	2016-05-01 18:05:21.589360	3
1	4207815979	373	0		66	2016-05-01 18:06:28.000000	2016-05-01 18:07:13.226162	3
2	5481886057	573	1		274	2016-05-01 18:10:42.000000	2016-05-01 18:20:41.722321	3
3	25465	461	0		318	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.129458	3
4	5605	661	1		621	2016-05-01 18:26:29.000000	2016-05-01 18:26:28.014014	3
5	3857343079	459	0		692	2016-05-01 18:27:40.000000	2016-05-01 18:27:39.750944	3
6	8375523266	659	1		721	2016-05-01 18:28:09.000000	2016-05-01 18:28:08.778848	3
7	27161	489	0		828	2016-05-01 18:29:56.000000	2016-05-01 18:29:55.786270	3
8	8704367785	689	1		892	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.476526	3
9	25270	494	0		1002	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.584206	3
10	593921845	694	1		1254	2016-05-01 18:37:02.000000	2016-05-01 18:37:01.192215	3
11	42428297	753	0		1691	2016-05-01 18:44:19.000000		3
0	42428297	734	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	4
1	11117	337	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	4
2	37533	537	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:04:52.925489	4
3	4886228959	369	0		209	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.757181	4
4	8757	569	1		402	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.122332	4
5	15769	363	0		431	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.849352	4
6	7788529741	563	1		562	2016-05-01 18:11:32.000000	2016-05-01 18:19:27.312852	4
7	4782442663	458	0		670	2016-05-01 18:21:16.000000	2016-05-01 18:21:15.762142	4
8	4631139783	658	1		814	2016-05-01 18:23:40.000000	2016-05-01 18:23:39.430490	4
9	8750636592	470	0		1009	2016-05-01 18:26:55.000000	2016-05-01 18:26:54.550672	4
10	23135	670	1		1169	2016-05-01 18:29:35.000000	2016-05-01 18:29:34.555231	4
11	3585	506	0		1352	2016-05-01 18:32:38.000000	2016-05-01 18:32:37.444077	4
12	4932	706	1		1538	2016-05-01 18:35:44.000000	2016-05-01 18:35:43.365737	4
13	42428297	754	0		1743	2016-05-01 18:39:09.000000		4
0	42428297	735	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	5
1	42430350	340	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.527019	5
2	4851	540	1		256	2016-05-01 18:02:34.000000	2016-05-01 18:06:38.000000	5
3	4851	375	0		258	2016-05-01 18:06:40.000000	2016-05-01 18:10:42.820590	5
4	18389	575	1		533	2016-05-01 18:15:18.000000	2016-05-01 18:25:17.054018	5
5	7883	487	0		553	2016-05-01 18:25:38.000000	2016-05-01 18:25:37.777204	5
6	6756	687	1		755	2016-05-01 18:29:00.000000	2016-05-01 18:28:59.184599	5
7	6762	466	0		781	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.116628	5
8	3463810252	666	1		899	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.245376	5
9	42428321	530	0		953	2016-05-01 18:32:18.000000	2016-05-01 18:32:17.954061	5
10	26981	730	1		1134	2016-05-01 18:35:19.000000	2016-05-01 18:35:18.424527	5
11	42428297	755	0		1365	2016-05-01 18:39:10.000000		5
0	42428297	736	0	600.0	0	2016-05-01 18:17:12.000000	2016-05-01 18:27:11.940497	6
1	3944708054	501	0		58	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.974240	6
2	41770	701	1		130	2016-05-01 18:29:22.000000	2016-05-01 18:29:21.411136	6
3	25267	480	0		204	2016-05-01 18:30:36.000000	2016-05-01 18:30:35.516271	6
4	7872	680	1		444	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.487096	6
5	6725	523	0		519	2016-05-01 18:35:51.000000	2016-05-01 18:35:50.123820	6
6	3612	723	1		668	2016-05-01 18:38:20.000000	2016-05-01 18:38:19.989725	6
7	42428297	756	0		894	2016-05-01 18:42:06.000000		6
0	42428297	737	0	600.0	0	2016-05-01 17:55:48.000000	2016-05-01 18:05:47.962264	7
1	42430342	376	0		55	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.352741	7
2	3942050705	576	1		64	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.728072	7
3	26991	358	0		67	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.382409	7
4	34311	558	1		287	2016-05-01 18:10:35.000000	2016-05-01 18:15:35.767540	7
5	11652	434	0		294	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.778697	7
6	42439952	634	1		504	2016-05-01 18:19:13.000000	2016-05-01 18:19:52.346719	7
7	42437654	447	0		507	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.942414	7
8	4445	647	1		737	2016-05-01 18:23:46.000000	2016-05-01 18:24:11.422072	7
9	4784141040	476	0		755	2016-05-01 18:24:30.000000	2016-05-01 18:24:29.374715	7
10	27166	676	1		902	2016-05-01 18:26:57.000000	2016-05-01 18:27:31.358824	7
11	27250	499	0		907	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.113888	7
12	23747	699	1		986	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.026871	7
13	4852	474	0		1108	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.791991	7
14	4440	674	1		1201	2016-05-01 18:32:31.000000	2016-05-01 18:32:30.458690	7
15	4443	519	0		1219	2016-05-01 18:32:49.000000	2016-05-01 18:32:48.797466	7
16	34967	719	1		1502	2016-05-01 18:37:32.000000	2016-05-01 18:37:31.429779	7
17	42428297	757	0		1604	2016-05-01 18:39:14.000000		7
0	42428297	738	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	8
1	6598535230	341	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	8
2	37532	541	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:02:48.281185	8
3	26559	356	0		189	2016-05-01 18:03:35.000000	2016-05-01 18:08:03.252088	8
4	42428312	556	1		358	2016-05-01 18:10:53.000000	2016-05-01 18:20:52.401327	8
5	2435108455	455	0		363	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.824309	8
6	20633	655	1		564	2016-05-01 18:24:19.000000	2016-05-01 18:26:20.653597	8
7	20635	492	0		573	2016-05-01 18:26:30.000000	2016-05-01 18:26:29.673451	8
8	21054	692	1		789	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.437143	8
9	3579	495	0		832	2016-05-01 18:30:49.000000	2016-05-01 18:30:48.688741	8
10	7095733939	695	1		1030	2016-05-01 18:34:07.000000	2016-05-01 18:34:06.945560	8
11	6760	512	0		1107	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.556570	8
12	6238	712	1		1217	2016-05-01 18:37:14.000000	2016-05-01 18:37:13.704581	8
13	42428297	758	0		1341	2016-05-01 18:39:18.000000		8
0	42428297	739	0	600.0	0	2016-05-01 17:50:07.000000	2016-05-01 18:00:06.528259	9
1	6793	346	0		47	2016-05-01 18:00:54.000000	2016-05-01 18:05:12.407926	9
2	7893	546	1		384	2016-05-01 18:10:50.000000	2016-05-01 18:20:49.134876	9
3	7876	454	0		389	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.713276	9
4	23423	654	1		415	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.844810	9
5	7883	453	0		495	2016-05-01 18:22:41.000000	2016-05-01 18:22:40.761741	9
6	4936	653	1		636	2016-05-01 18:25:02.000000	2016-05-01 18:28:50.010932	9
7	42445011	518	0		710	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.564139	9
8	3977886875	718	1		919	2016-05-01 18:33:34.000000	2016-05-01 18:33:33.350976	9
9	20633	527	0		1101	2016-05-01 18:36:36.000000	2016-05-01 18:36:35.189719	9
10	21884	727	1		1338	2016-05-01 18:40:33.000000	2016-05-01 18:40:32.451049	9
11	42428297	759	0		1547	2016-05-01 18:44:02.000000		9
0	42428297	740	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	10
1	6786	343	0		46	2016-05-01 17:59:57.000000	2016-05-01 18:07:14.735319	10
2	42443807	543	1		275	2016-05-01 18:11:04.000000	2016-05-01 18:21:03.031484	10
3	12132	456	0		279	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.269011	10
4	27162	656	1		499	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.784184	10
5	27124	446	0		505	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.546167	10
6	4926	646	1		769	2016-05-01 18:29:18.000000	2016-05-01 18:29:17.831132	10
7	42428321	514	0		1070	2016-05-01 18:34:19.000000	2016-05-01 18:34:18.619540	10
8	42434946	714	1		1279	2016-05-01 18:37:48.000000	2016-05-01 18:37:47.516470	10
9	42428297	760	0		1436	2016-05-01 18:40:25.000000		10
0	42428297	741	0	600.0	0	2016-05-01 18:03:18.000000	2016-05-01 18:13:17.385840	11
1	3573482142	420	0		34	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.432842	11
2	22838	620	1		87	2016-05-01 18:14:45.000000	2016-05-01 18:21:08.602446	11
3	27028	462	0		115	2016-05-01 18:21:37.000000	2016-05-01 18:21:36.297743	11
4	35121	662	1		410	2016-05-01 18:26:32.000000	2016-05-01 18:26:31.824682	11
5	35141	469	0		503	2016-05-01 18:28:05.000000	2016-05-01 18:28:04.814231	11
6	6805	669	1		687	2016-05-01 18:31:09.000000	2016-05-01 18:31:08.341926	11
7	3463810250	509	0		827	2016-05-01 18:33:29.000000	2016-05-01 18:33:28.472185	11
8	26302	709	1		1126	2016-05-01 18:38:28.000000	2016-05-01 18:38:27.987445	11
9	42428297	761	0		1375	2016-05-01 18:42:37.000000		11
0	42428297	742	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	12
1	4828	347	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:08:28.605530	12
2	11148	547	1		436	2016-05-01 18:15:11.000000	2016-05-01 18:25:10.846042	12
3	4945	503	0		626	2016-05-01 18:28:21.000000	2016-05-01 18:28:20.606553	12
4	27317	703	1		1125	2016-05-01 18:36:40.000000	2016-05-01 18:36:39.199824	12
5	42428297	762	0		1365	2016-05-01 18:40:40.000000		12
0	42428297	743	0	600.0	0	2016-05-01 18:04:16.000000	2016-05-01 18:14:15.618998	13
1	27146	429	0		30	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.014580	13
2	19318	629	1		145	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.212174	13
3	19319	419	0		150	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.253890	13
4	6336	619	1		233	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.881545	13
5	3460	408	0		242	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.772397	13
6	4631139783	608	1		311	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.607716	13
7	7884	448	0		470	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.012705	13
8	35127	648	1		707	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.179229	13
9	23213	451	0		784	2016-05-01 18:27:20.000000	2016-05-01 18:27:19.042026	13
10	8646554909	651	1		850	2016-05-01 18:28:26.000000	2016-05-01 18:28:25.335051	13
11	23135	497	0		889	2016-05-01 18:29:05.000000	2016-05-01 18:29:04.152776	13
12	9429	697	1		1255	2016-05-01 18:35:11.000000	2016-05-01 18:35:10.613737	13
13	8045	505	0		1273	2016-05-01 18:35:29.000000	2016-05-01 18:35:28.649441	13
14	8375523266	705	1		1424	2016-05-01 18:38:00.000000	2016-05-01 18:37:59.329342	13
15	42428297	763	0		1627	2016-05-01 18:41:23.000000		13
0	42428297	744	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	14
1	6775	331	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	14
2	5235625496	531	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:04:15.890206	14
3	1954	365	0		347	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.760270	14
4	27261	565	1		479	2016-05-01 18:07:12.000000	2016-05-01 18:12:08.627692	14
5	3977886858	412	0		481	2016-05-01 18:12:11.000000	2016-05-01 18:12:38.081747	14
6	35123	612	1		748	2016-05-01 18:17:06.000000	2016-05-01 18:27:06.000000	14
7	35123	496	0		750	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.134486	14
8	27268	696	1		890	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.989364	14
9	9508	491	0		936	2016-05-01 18:30:14.000000	2016-05-01 18:30:13.117587	14
10	4461990857	691	1		1147	2016-05-01 18:33:45.000000	2016-05-01 18:33:44.785943	14
11	3477	526	0		1198	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.160055	14
12	3971302314	726	1		1346	2016-05-01 18:37:04.000000	2016-05-01 18:37:03.306492	14
13	3944708048	524	0		1382	2016-05-01 18:37:40.000000	2016-05-01 18:37:39.386882	14
14	6742	724	1		1567	2016-05-01 18:40:45.000000	2016-05-01 18:40:44.276116	14
15	42428297	764	0		1704	2016-05-01 18:43:02.000000		14
0	42428297	745	0	600.0	0	2016-05-01 18:13:20.000000	2016-05-01 18:23:19.571020	15
1	6210777836	467	0		28	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.558937	15
2	25234	667	1		262	2016-05-01 18:27:42.000000	2016-05-01 18:27:41.112367	15
3	9876	478	0		282	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.031947	15
4	5522182776	678	1		570	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.063949	15
5	27124	515	0		628	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.068946	15
6	2435108455	715	1		678	2016-05-01 18:34:38.000000	2016-05-01 18:34:37.921313	15
7	23215	510	0		724	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.641307	15
8	5235625496	710	1		996	2016-05-01 18:39:56.000000	2016-05-01 18:39:55.045325	15
9	42428297	765	0		1191	2016-05-01 18:43:11.000000		15
0	42428297	746	0	600.0	0	2016-05-01 17:57:02.000000	2016-05-01 18:07:01.937150	16
1	6776	383	0		27	2016-05-01 18:07:29.000000	2016-05-01 18:15:40.153484	16
2	4631139783	583	1		272	2016-05-01 18:19:46.000000	2016-05-01 18:29:45.699519	16
3	6702	528	0		365	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.952051	16
4	5849918503	728	1		549	2016-05-01 18:34:23.000000	2016-05-01 18:34:22.547740	16
5	11117	511	0		619	2016-05-01 18:35:33.000000	2016-05-01 18:35:32.111732	16
6	30248	711	1		703	2016-05-01 18:36:57.000000	2016-05-01 18:36:56.701737	16
7	3477	522	0		711	2016-05-01 18:37:05.000000	2016-05-01 18:37:04.185734	16
8	26550	722	1		896	2016-05-01 18:40:10.000000	2016-05-01 18:40:09.450945	16
9	42428297	766	0		1207	2016-05-01 18:45:21.000000		16
0	42428297	747	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	17
1	6597464486	396	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:15:32.538444	17
2	7894	596	1		297	2016-05-01 18:20:24.000000	2016-05-01 18:30:23.911180	17
3	6239	520	0		301	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.619301	17
4	27122	720	1		460	2016-05-01 18:33:07.000000	2016-05-01 18:33:06.755550	17
5	27277	498	0		467	2016-05-01 18:33:14.000000	2016-05-01 18:33:13.833972	17
6	35123	698	1		901	2016-05-01 18:40:28.000000	2016-05-01 18:40:27.100167	17
7	42428297	767	0		925	2016-05-01 18:40:52.000000		17
0	42428297	748	0	600.0	0	2016-05-01 17:52:44.000000	2016-05-01 18:02:43.093956	18
1	4905	350	0		6	2016-05-01 18:02:50.000000	2016-05-01 18:12:49.236724	18
2	6804	550	1		127	2016-05-01 18:14:51.000000	2016-05-01 18:24:50.258444	18
3	23207	488	0		175	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.971915	18
4	11275	688	1		375	2016-05-01 18:28:59.000000	2016-05-01 18:29:46.971224	18
5	19318	529	0		474	2016-05-01 18:31:26.000000	2016-05-01 18:31:25.165890	18
6	31296	729	1		573	2016-05-01 18:33:05.000000	2016-05-01 18:33:04.143022	18
7	4886228960	502	0		616	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.722089	18
8	42435660	702	1		693	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.333386	18
9	6791	525	0		749	2016-05-01 18:36:01.000000	2016-05-01 18:36:00.918226	18
10	13829	725	1		1014	2016-05-01 18:40:26.000000	2016-05-01 18:40:25.964319	18
11	42428297	768	0		1385	2016-05-01 18:46:37.000000		18
0	42428297	749	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	19
1	4905	32	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	19
2	4909	33	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.241481	19
3	5849918503	307	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.710390	19
4	2639531757	257	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.809314	19
5	6776	61	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.633870	19
6	6210777836	309	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.946360	19
7	34311	209	0		51	2016-05-01 17:50:54.000000	2016-05-01 17:50:53.642633	19
8	8646554909	324	0		53	2016-05-01 17:50:56.000000	2016-05-01 17:50:55.124906	19
9	11652	105	0		55	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.219095	19
10	4936	36	0		72	2016-05-01 17:51:15.000000	2016-05-01 17:51:14.762201	19
11	4938	37	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.546926	19
12	42432703	230	0		93	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.921426	19
13	4932	35	0		96	2016-05-01 17:51:39.000000	2016-05-01 17:51:38.525744	19
14	23164	132	0		121	2016-05-01 17:52:04.000000	2016-05-01 17:52:03.117651	19
15	6775	60	0		265	2016-05-01 17:54:28.000000	2016-05-01 17:54:27.336802	19
16	4207957615	291	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.752232	19
17	4828	27	0		269	2016-05-01 17:54:32.000000	2016-05-01 17:54:31.767818	19
18	6789	64	0		272	2016-05-01 17:54:35.000000	2016-05-01 17:54:34.451048	19
19	6791	65	0		275	2016-05-01 17:54:38.000000	2016-05-01 17:54:37.548563	19
20	6793	66	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.781219	19
21	6794	67	0		285	2016-05-01 17:54:48.000000	2016-05-01 17:54:47.279882	19
22	4207815979	289	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.868305	19
23	6820	70	0		319	2016-05-01 17:55:22.000000	2016-05-01 17:55:21.377364	19
24	4457	24	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.491938	19
25	4458	25	0		355	2016-05-01 17:55:58.000000	2016-05-01 17:55:57.673475	19
26	25280	150	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.491099	19
27	42428321	226	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.200954	19
28	25270	148	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.466320	19
29	27276	195	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.036708	19
30	27268	194	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.412891	19
31	23207	136	0		373	2016-05-01 17:56:16.000000	2016-05-01 17:56:15.453717	19
32	2435108455	255	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.013810	19
33	41770	224	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.708010	19
34	8704367786	327	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.155616	19
35	4836	28	0		383	2016-05-01 17:56:26.000000	2016-05-01 17:56:25.523675	19
36	23747	143	0		387	2016-05-01 17:56:30.000000	2016-05-01 17:56:29.554433	19
37	23110	128	0		453	2016-05-01 17:57:36.000000	2016-05-01 17:57:35.730766	19
38	6786	62	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.518977	19
39	6787	63	0		483	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.956361	19
40	23196	134	0		509	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.334994	19
41	23213	137	0		516	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.199555	19
42	23215	138	0		526	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.936110	19
43	8704367785	326	0		613	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.621894	19
44	8704367787	328	0		615	2016-05-01 18:00:18.000000	2016-05-01 18:00:17.929828	19
45	3308681109	259	0		679	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.690457	19
46	24878	144	0		711	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.084934	19
47	42428312	225	0		760	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.523303	19
48	4322008116	292	0		771	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.794262	19
49	3971196627	277	0		909	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.196616	19
50	27166	187	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.683156	19
51	3976008169	280	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.180590	19
52	27122	178	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.343779	19
53	3977886875	287	0		920	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.411771	19
54	27277	196	0		920	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.486387	19
55	4784141040	300	0		932	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.146137	19
56	2435108444	254	0		1045	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.694129	19
57	23199	135	0		1074	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.610666	19
58	9508	91	0		1138	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.580569	19
59	42439996	237	0		1146	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.402037	19
60	9499	89	0		1187	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.300553	19
61	42439994	236	0		1201	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.453113	19
62	23193	133	0		1205	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.496041	19
63	23135	130	0		1318	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.476986	19
64	5481886057	305	0		1341	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.162576	19
65	3573482144	266	0		1359	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.559745	19
66	25465	155	0		1382	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.904048	19
67	3573482142	265	0		1432	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.007802	19
68	25461	153	0		1434	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.572439	19
69	25462	154	0		1436	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.128070	19
70	32917	208	0		1436	2016-05-01 18:13:59.000000	2016-05-01 18:13:58.846768	19
71	6598535188	315	0		1439	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.321720	19
72	6597464486	313	0		1463	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.750497	19
73	27146	184	0		1487	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.369109	19
74	6598535230	316	0		1506	2016-05-01 18:15:09.000000	2016-05-01 18:15:08.030211	19
75	35141	216	0		1508	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.943946	19
76	42430342	227	0		1510	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.831698	19
77	27005	170	0		1512	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.204575	19
78	3942050702	268	0		1517	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.044540	19
79	26991	169	0		1517	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.834641	19
